,Thrust,Power,Efficiency,Solidity,Activity Factor,Aspect ratio,Rotational speed,Diameter,Number of blades,Blade twist between root and tip,Density,Pitch at 0.75R,Ref Pitch at 0.75R,Flight speed,Altitude
110,1555.0089698145357,232292.80595655527,0.79978329563713,0.0443244583944437,68.36537701348713,11.304715235563794,47.24694730595483,1.6662986141004004,2.0,0.08705112909877688,0.972907328406608,0.7888036930621425,0.087,119.47449147054657,2336.123978596331
111,4595.859294906869,268977.4088481203,0.5669975718050374,0.07866896740123389,119.85217455783012,6.337891788884188,31.45992912506955,2.5949861185096372,2.0,0.5111013022941161,0.8493539776881713,0.3738552515803825,0.087,33.18411811612816,3655.0931440217514
112,2656.9392813128375,329843.64407554123,0.8132600643137842,0.130636289799588,197.56510099099688,3.818312922357067,40.16306528978683,2.247218194279437,2.0,0.41160134472945736,1.1273762203737396,0.4453580922692313,0.087,100.96153309977846,856.5950228718328
113,468.3795396828024,24061.749532839436,0.5790032741670789,0.07289393536689409,103.79704495373305,7.256755128935342,47.12790837665034,1.5221254001490143,2.0,0.04581292366138514,0.4655738741121306,0.35615489278599377,0.087,29.744748823010454,9013.732288527823
114,4564.570081942064,330771.23365246225,0.5610462095334143,0.08420265129291497,126.81390723872282,5.959976931366323,44.38467892486733,1.949714597539591,2.0,0.32467861658926517,1.248475027146662,0.4432243748013581,0.087,40.65617211083511,0.0
115,1537.5777375258767,311990.49286615726,0.8144079105215108,0.12294014061606222,197.12075613318353,3.9004744716799196,40.29300486315666,1.7422406219972295,2.0,0.5786392251690448,0.5475231954310031,0.8741386505473628,0.087,165.25182382424242,7642.318606924441
116,1224.4643468544944,164566.03566239768,0.8292632942175782,0.1154265889302588,145.11503230436549,4.984201575330806,48.81567685157272,1.4869784064394027,2.0,0.6150112960062436,1.2601104815543684,0.633289922034039,0.087,111.45165083842512,0.0
117,4098.870923665064,355132.4995492119,0.6641711382188452,0.11674965680137564,162.01595938786332,4.568601940777894,36.03101368639753,2.2570376893123982,2.0,0.4087724798421341,0.8369578400815763,0.48252384210999233,0.087,57.54481193401381,3795.368806587256
118,5311.386567123743,836356.2075166404,0.6991941064741402,0.1419614044310378,195.85528237541797,3.7552517521515343,42.68130118124141,1.9990493784813492,2.0,0.3025446804410617,0.8556926219508649,0.7418541592148546,0.087,110.09843170299865,3583.968928699765
119,6422.41150341539,797298.2291073945,0.7049222570505816,0.11813962838713596,175.0416145289267,4.29796428004567,30.8536963786574,2.771794220817082,2.0,0.6612110735657339,0.5698240110295001,0.6165941049743044,0.087,87.51125132762533,7296.538988442297
120,512.8563472405284,117663.39125650893,0.5941037180596647,0.10469367849303245,140.23072814475879,5.2301923958026775,28.985879857955037,2.33475583869849,2.0,0.10840475871132235,0.6569190088685903,0.7193974144981709,0.087,136.30377902336082,6037.9243658882
121,421.14955877057173,43881.76307082958,0.7209280028561538,0.06849292540775942,97.2103562393663,7.726446676135966,35.50292069062305,1.8557005125827075,2.0,0.10400529594118901,1.1769789343727655,0.4557578201415283,0.087,75.11723841005876,414.52160457850107
122,1484.5119115223188,157798.9015150115,0.6807727103006269,0.15290541232676538,184.17998014598618,3.87249091944986,40.03711789074583,1.6627488232379077,2.0,0.16703998404710976,0.9185870465608456,0.6171023286391939,0.087,72.36397703045375,2899.2212062604626
123,2.590235861250626,12579.114557472913,0.011636383555676498,0.050351943220993796,73.11073043290911,10.44802221351148,43.18810223609555,2.2258082227444573,2.0,0.5325564563083567,0.8416305680907674,0.16751994522908026,0.087,56.510452955768756,3742.306376876172
124,1665.502761462757,122858.65263038901,0.7488987726336722,0.05092291936626466,71.58089571927813,10.606479731762986,53.86894640497658,1.7661130359303339,2.0,0.2445855062105056,1.0091272037523296,0.3455242793514006,0.087,55.24379562212,1973.8930784355093
125,966.3176477518504,38386.08771738321,0.3406026140101981,0.04455284124155893,73.60807442054201,10.668586508491003,45.66724888822652,1.6612187427440093,2.0,0.10952684239775662,0.7399249996963645,0.3742979702290281,0.087,13.530128367812832,4952.205025782454
126,3172.9090669278676,130396.87419593966,0.2721385983113532,0.07824825347714763,124.84923840074433,6.175312021030475,31.02979428530835,2.6789527903981143,2.0,0.4943863916160793,0.5538412522111995,0.28732152696490715,0.087,11.184065417362813,7543.277995132878
127,14671.751645362028,1117279.4743679443,0.37642428178362636,0.12406220883016271,177.8709554670251,4.187328922718973,37.717193114948856,2.5884414088251395,2.0,0.5680646855988957,1.2586235814850935,0.4289547319174464,0.087,28.66536551710853,0.0
128,307.5911883503361,7194.257429271312,0.2796334564785007,0.10124202033858498,156.0643863520216,4.8859283327147995,31.199189677550482,1.559119128672933,2.0,0.5768462359219733,0.5877273311972988,0.24104895854648734,0.087,6.540353390916867,7026.359842611406
129,136.35513610678927,7689.820148883789,0.7962177965849451,0.07369775082047837,107.67927285000926,7.016080917840016,31.60090642485064,1.4637206827567237,2.0,0.2026385977404525,0.5175939616387636,0.46418240412355116,0.087,44.90312451658288,8123.731897489864
130,1170.5834883940627,191063.09728732472,0.8068330280217496,0.09510588453809468,132.61130828401986,5.601422260954125,31.569391995604313,1.8983515688734622,2.0,0.6824501438156809,0.47101203291699356,0.8986764865497066,0.087,131.69160410679874,8917.232303420426
131,1267.5847679365813,74331.92397512504,0.6226273956355813,0.13098429331512784,201.13295708926222,3.764653206026789,45.005987569567054,1.6276896167753179,2.0,0.07386668788685073,1.1853549192897859,0.28949833156048094,0.087,36.51124043763331,341.2855941533799
132,931.719591326208,39637.790795042194,0.5681142247333247,0.07014645305763093,98.73972892428229,7.578764962039735,28.75811850882976,1.815006668994006,2.0,0.5749093405495094,0.8959455389157678,0.47644350260574053,0.087,24.169066527423666,3141.4705844066243
133,1302.6337826002098,289549.6637883917,0.8149185975511393,0.14225766118917005,185.52124991648668,3.911248668589814,49.857753529462386,1.4744844511538535,2.0,0.7048069547986399,0.8133892737612614,0.832537226372371,0.087,181.1402476180507,4066.5168184737295
134,254.86460049981386,24319.23032502128,0.8845466216153268,0.05269556153512221,76.4150907955334,9.957532254206342,29.368219970085164,1.7155796372011214,2.0,0.4366368143589675,0.5582254227020843,0.6840893996245506,0.087,84.40361267157732,7475.059431442938
135,924.2211107007188,84812.17217220207,0.6919929533146592,0.11368623288774111,162.9774459475494,4.564568109679987,51.12652687566549,1.4849498872390396,2.0,0.06102571194618227,0.8213441042370362,0.4616588011041768,0.087,63.501498525582015,3974.3350796418167
136,742.2674782308594,66704.4366234394,0.7827501013820567,0.03819647681950776,61.6353689797734,12.724361836124471,50.450038762625496,1.9502720498603578,2.0,0.7328549212044558,1.1549229549066968,0.26345211553084413,0.087,70.34243862344047,609.2954071251544
137,302.21398327957843,39240.19113555704,0.6503943285213696,0.07216021780400485,97.73404029168368,7.605493520242224,46.75572917428505,1.589157088950332,2.0,0.030034350498186833,1.0544237955790932,0.4524996913597532,0.087,84.44876536718942,1534.6272301279985
138,2656.2790795752385,123779.04182287671,0.3522600174361828,0.09035563220155385,130.77851485572555,5.729288461072229,34.696187875852466,2.3236211881961264,2.0,0.7087681033977941,0.6197371507261065,0.3253800631783075,0.087,16.414844270705522,6558.602465927671
139,2012.5323949099936,159722.47867320676,0.6949899220893875,0.05978663491417592,91.59781256950657,8.396551471718682,40.86434507227334,2.0966391496365095,2.0,0.49026135890435685,0.6029789177773413,0.4612180668391843,0.087,55.15713103042015,6801.1209910314665
140,246.54773402023667,24048.69601860517,0.8696983900398096,0.07085858731834266,108.94691051192184,7.064522721925872,34.0721021388815,1.4438328515716685,2.0,0.5751680235529325,0.6322515194672067,0.6910374304111705,0.087,84.83189794078974,6380.751378434485
141,2071.1963458424475,208481.17906805183,0.8761912407004918,0.0701483400044794,92.39661836059777,8.017819990097076,34.02759512868836,2.395110540484394,2.0,0.6291932561193035,1.1131782634250322,0.441872473786296,0.087,88.1951068120671,985.8663355868664
142,1579.656056238989,62218.984474678444,0.5785776535995111,0.05488747302343838,84.25849613391381,9.094704299373035,39.79737349800069,1.9867451578587962,2.0,0.6967679707592023,1.0624781070129667,0.22984887910768254,0.087,22.788830457443314,1458.0386753824882
143,245.87714971181285,29450.342643647084,0.7465353898311657,0.06438927624219191,86.26275685762663,8.6401664483739,50.7430430466218,1.8121415091620112,2.0,0.5475644123113259,0.7529033001733025,0.3388387656463471,0.087,89.41751216778565,4790.989287339123
144,1321.9434788951337,108686.58759163773,0.8379795716865546,0.07258510636481416,98.74091646429999,7.543051151334271,30.99954105797472,2.6804124917863175,2.0,0.4464433607711207,1.1130256493862272,0.3112676793138522,0.087,68.8963950215444,987.2627095275818
145,7063.019783077467,370577.73236699967,0.5586672825128474,0.0691558595429751,95.36559775627498,7.831188433341892,28.791490200414355,3.028960912063477,2.0,0.60342873230156,1.0110132763846815,0.3218025704465589,0.087,29.31177613253675,1955.3048790004182
146,3779.10948123382,542423.5838250185,0.7938190234557537,0.08888359630703967,119.72954088645815,6.167484463555131,33.13445432101702,2.5902356448056336,2.0,0.13859135981210463,0.8929501826065851,0.6011214337188423,0.087,113.93852486929454,3173.86861200502
147,2449.5023593377105,364050.80801815534,0.762508923799819,0.06196674693128311,84.8553775992163,8.835555237685131,53.148276570945384,1.7017654966607259,2.0,0.2859688908846287,0.8447666620882577,0.7401940320709878,0.087,113.32587158864085,3706.8198709810595
148,304.76465219879975,41580.88248491137,0.8949028952323265,0.04938375810034584,73.2145161075647,10.442929480990257,36.83226372231188,1.8141040027743078,2.0,0.49518841031043764,0.44806487767520103,0.6742089789306648,0.087,122.09700781765684,9330.405246333845
149,2627.1478826506263,367154.3502321444,0.7756431034977639,0.10201974225952572,153.37167253378865,4.916272955199366,44.90540717219929,1.7363194935604087,2.0,0.2192733895053517,1.1517025976691901,0.6708434886439517,0.087,108.39920415497878,637.9715487521813
150,1312.3996665118493,86324.90623151982,0.6555109286917198,0.10170658199421237,159.92811875426875,4.786936776831299,60.75098950916396,1.434652121966877,2.0,0.42845807575333267,1.0599982711143023,0.29993187528564813,0.087,43.11713946365765,1481.5720035413633
151,15321.431658273234,949924.8899129215,0.14904515290479775,0.12504714771043204,200.45672294657248,3.832636874147971,34.45982799314887,2.856863617890956,2.0,0.15514113243598307,1.042285215051434,0.35471412526410373,0.087,9.240761804964457,1650.9031318308182
152,924.640238990817,67703.04143431559,0.7319380600578336,0.1842571706309812,233.30107250272056,3.081086094955048,30.20882466721054,1.9512943077951859,2.0,0.18099185684671254,1.0072248707257159,0.4159772701325871,0.087,53.593203840591464,1992.6684749033411
153,318.7609337331194,38984.367591098024,0.4355939264865588,0.1783079722018214,219.32763828701863,3.2578484293492815,50.07455137101347,1.8917142786635577,2.0,0.34844435451009914,0.7024320525430556,0.23490904098237014,0.087,53.27300793019784,5430.4222206116865
154,1973.4100089429694,362234.71189159335,0.8195082272325604,0.07786461363344659,102.26166873409717,7.217138161349371,49.66339826022123,1.567400144666935,2.0,0.22301161321643184,1.1501300398742336,0.8319419485317308,0.087,150.42709079163075,651.9969156431323
155,3960.5992904050263,579262.5778571946,0.7480376484448099,0.07943950636376715,120.45018762677027,6.345913745418151,28.912901824705777,2.5657655537854716,2.0,0.7630809033650576,0.5352581336953599,0.8351212396557974,0.087,109.40521491838739,7837.106812180206
156,179.29308527070188,27273.87330511605,0.4649260417141847,0.08332114135346036,118.97612500983026,6.292396259948236,35.716116535155756,2.1367382154004004,2.0,0.7800475548376488,1.2220551815796976,0.2955536259889159,0.087,70.72405463276311,24.985399531697944
157,392.5179616324828,26938.31911677619,0.7713576612439762,0.10042996633149666,143.12275540970984,5.211713757600603,30.76946097261997,1.7714610047234904,2.0,0.1776287491801259,0.7998811583956539,0.4360196349951305,0.087,52.93790568294036,4224.64320846471
158,1683.7601315260688,104295.24717545534,0.6578725546938283,0.07422812584423111,118.67315931438065,6.493864721748033,54.063168873815435,1.797276007483217,2.0,0.6792433539211122,0.8826036431830462,0.2376194698474838,0.087,40.74985469548683,3286.42120296539
159,455.82983399259,44903.01202372333,0.7806374908436127,0.10194530677049499,170.1409229821232,4.56557665744975,45.551444017456376,1.4575098108912785,2.0,0.43443806752282,0.47917910189235663,0.5563126155363771,0.087,76.89925499279578,8773.89677556994
160,4141.642719471094,395178.65742172865,0.7654950774353221,0.0978301071400992,148.9922474249063,5.0933878754921444,34.9604660389691,2.5292305365495817,2.0,0.5623089961329895,0.7638755196530096,0.4336815600410767,0.087,73.04041836869607,4656.343233430989
161,1953.8354041641514,225179.87942053092,0.839955765782821,0.050046861068839835,75.25163529422193,10.179395560721069,29.454238986134328,2.8747823230913196,2.0,0.2656355305527414,0.9430206367150172,0.46586736958487396,0.087,96.80505208086848,2642.8693320833486
162,1150.8159038758063,169739.86447887888,0.7946828819308315,0.12057043254672738,175.19646001566673,4.274183434119344,29.51407637472109,1.8835577385930025,2.0,0.24290735794029086,0.5726265861461578,0.883886340336649,0.087,117.21194000563726,7253.820531531306
163,1379.174098961104,248835.8576585237,0.8669601869895472,0.0552393067648075,86.762554382228,8.883957083388472,33.723986082273086,1.9072573518493285,2.0,0.28392486557111873,0.8307570710497417,0.9083501430844186,0.087,156.42026764267288,3866.1343763222994
164,3400.1391383899445,578334.1987394502,0.7236008707942049,0.15416224991119715,193.3135175874006,3.720278296444932,47.784861329347024,1.581054409896653,2.0,0.7422372699195516,1.274328565215493,0.7848115165849419,0.087,123.0782367383053,0.0
165,874.1159198103378,70536.0188164697,0.7619070169168167,0.05473642643942502,90.34683910409166,8.64670780824684,37.85805703536353,1.4706699114085517,2.0,0.5946886838240697,1.176900528081064,0.6645829434560158,0.087,61.48141964203739,415.20903646145126
166,831.1194241919675,115085.30623715227,0.8642281943874043,0.04934445474516832,80.37842491683782,9.734480117503459,43.356455935949185,1.801701962049592,2.0,0.4094252907639534,0.6173551900738823,0.644625320860878,0.087,119.66988559622791,6592.764962568855
167,3220.744762394146,198710.5122775444,0.6997074554466572,0.09659369196127052,144.48701327455504,5.243532117601366,29.85277213037958,2.357247409749017,2.0,0.30892788127495785,1.133560242249204,0.38432292875054325,0.087,43.16989925425425,800.6791154160592
168,1001.9569178211777,39545.01411923421,0.6793365743165135,0.06863062683768312,112.86531735985353,6.890903974474708,38.02475030912126,1.9849979691586672,2.0,0.32054116715696457,1.0388228326849345,0.17998808057145263,0.087,26.81190572692198,1684.2592294889928
169,3671.3650075169435,194043.88458395159,0.6054509734007429,0.046340531549403034,74.49710205522891,10.47702593126641,32.60834045502106,2.5143966010835888,2.0,0.7183822072415551,1.034635497197059,0.3758917078754169,0.087,32.00010311240423,1724.7132436213142
170,1633.2449704123608,60580.58732493075,0.3408011737906539,0.0930585267009841,131.64231791845438,5.667780474484975,48.03899707868919,1.7427111389700929,2.0,0.2878945096294537,0.9521536963810294,0.21265586905261044,0.087,12.641052409946155,2548.351547717743
171,156.15342850421533,12988.953952804855,0.7866394493504149,0.09632819360068538,127.17921470595941,5.7613134286506344,29.062937043117802,1.4351641396889996,2.0,0.20814705660765465,0.825104600799822,0.638328435164343,0.087,65.43323244930536,3930.9954906790404
172,1262.4954115191827,173566.3932125589,0.8298084189235915,0.07802515299669653,103.8054558962651,7.1189259102325355,39.76136724321091,1.5030848786765725,2.0,0.5143588495607042,1.2376812696997779,0.8297561524748204,0.087,114.08109131792716,0.0
173,800.6825393376025,99934.45685221146,0.8388843302327536,0.04746359542812491,71.11758376404114,10.789156923763372,33.316721109654836,1.83118033298213,2.0,0.41888721786816524,0.5969472641798871,0.8219748708020118,0.087,104.70248292537522,6889.670943117437
174,3586.3865522713936,498116.04655130336,0.6974470565122964,0.12230683707720703,152.98226802401425,4.714811726648818,40.99019697244361,1.9360431632662651,2.0,0.31341112951876327,0.7706471410280136,0.7686510603725655,0.087,96.86896975696081,4573.98170632561
175,629.620598640949,24101.976063952065,0.689883816115681,0.07729630448497288,110.86251311380244,6.773354027201923,31.41223891670591,2.177858776516114,2.0,0.5501345342998989,0.6701921173416746,0.180442492778131,0.087,26.408861556974216,5857.5147497233875
